baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000123444	329.525523331448	0.1408050028839	0.204874341289287	0.472176442707379	0.491987603462377	0.640500966219493
ENSG00000123453	41.584652029449	0.394014437232502	0.395280891552667	0.992692507662568	0.319085191335661	0.478807436526548
ENSG00000123472	948.924276444298	0.423651699009165	0.109723497597748	14.8714192821365	0.000115093645886001	0.000712609836071864
ENSG00000123473	1404.95369116853	-0.0741442779245438	0.112599623861263	0.433659761916289	0.510198601283631	0.655900655236308
ENSG00000123485	1673.98485732776	-0.254782682702259	0.116043637338383	4.81524412817441	0.0282090756346017	0.0772394541321068
ENSG00000123505	758.652204581391	-0.852084939082036	0.600353645130355	1.98685408586422	0.158670201379061	0.29168108750964
ENSG00000123545	295.271012064495	0.0517880043468514	0.193952865422142	0.071603435795268	0.789016327795831	0.86660234975813
ENSG00000123552	144.056021989549	0.0170162505198726	0.267546118101538	0.00560859255196533	0.940301805688582	0.961823300498566
ENSG00000123562	3430.16003667801	0.193130816863429	0.0755621384575346	6.52905155321534	0.0106126530572325	0.0350063978605284
ENSG00000123570	6.35225071225967	-0.835494220799369	1.065504582021	0.612101836312689	0.433997527430738	0.589460851839287
ENSG00000123575	1055.02668028726	0.154156118577787	0.107568475535129	2.05337038097207	0.151869665775075	0.282924235257239
ENSG00000123595	282.469658316194	-0.0546673814777361	0.166777425157007	0.107415966181449	0.743105420459567	0.835999630108549
ENSG00000123600	190.008622550373	-0.0983331108106701	0.209695077527438	0.220881739491006	0.638368896886083	0.760279564402495
ENSG00000123607	206.999507937467	0.413791301939213	0.20720448894787	3.97181952339019	0.0462677516153574	0.114212386575157
ENSG00000123609	431.57147623172	-0.223033119427416	0.155762603012517	2.04917836442669	0.152288355998432	0.283438276677787
ENSG00000123612	29.9552296553407	0.12845367251423	0.621373821308685	0.0498167978566215	0.823382366198387	0.890404251686695
ENSG00000123636	424.741320244762	0.545817797862852	0.217184508532941	6.28205504261663	0.0121966583619591	0.0392910797719531
ENSG00000123643	524.685966580823	-0.618000620414874	0.186119991143583	10.9478888030607	0.000937103284589034	0.00444047519207342
ENSG00000123684	1107.20759768256	0.361577855028854	0.126921299633875	8.09475117105349	0.00443936327754416	0.0167372207660882
ENSG00000123685	25.2342775472066	-0.79268698003685	0.498781732666997	2.51675426883614	0.112642219392569	0.226224647432978
ENSG00000123728	330.378369624147	-0.608675106443526	0.201943662674953	9.03387653161462	0.00265021877986811	0.0108521860811681
ENSG00000123737	668.409290988652	0.31101815898666	0.117173082608515	7.03866121627928	0.00797686366241712	0.0276492969363174
ENSG00000123739	534.07538952173	-0.135910530448009	0.127460423167541	1.13689087216552	0.286310261731151	0.444196960482696
ENSG00000123810	85.8150804691334	0.406162445053325	0.324499702431324	1.56304531130728	0.211219884655801	0.358498483972627
ENSG00000123815	571.733566282907	0.539539843955193	0.159078983643743	11.4492248698225	0.000715238285923677	0.00353618380860211
ENSG00000123836	875.96986798539	0.10411655902239	0.124688604550645	0.69696277058172	0.403806133130121	0.563021122764282
ENSG00000123838	16.0590878111458	0.227564870015444	0.718882640242168	0.102839449550387	0.748448429922765	0.8397746502579
ENSG00000123892	91.1579043007851	-0.197464251243578	0.280436430198527	0.49606609378371	0.48123376523855	0.632157548452581
ENSG00000123908	2840.70456943878	-0.214878027923198	0.117051573047281	3.36674360040327	0.0665251280080634	0.15084834000153
ENSG00000123933	325.875324002599	0.113540152521876	0.179618283732716	0.399443651931527	0.527376718084038	0.670257080484768
ENSG00000123975	1206.01186317172	0.0238843867386859	0.115756813679944	0.0425838258237263	0.836510894223957	0.898914073592519
ENSG00000123983	4095.40261230764	-0.332080484711819	0.0901397084688457	13.546393056701	0.000232738266708992	0.00132238692439048
ENSG00000123989	5877.01480553194	-0.298997952187907	0.108772758465962	7.54392277821276	0.00602128089129145	0.0216866258130422
ENSG00000123992	1774.91354646197	-0.0854393228921242	0.0982239657257225	0.756541615312713	0.384412986954792	0.543864429348751
ENSG00000123999	11.9951153990418	0.304971756284304	0.752868008301695	0.164772288595543	0.68480025799437	0.795352619301051
ENSG00000124006	1505.9226515903	0.476399817601532	0.1026365619541	21.4786344951448	3.57792978808433e-06	3.17378677157055e-05
ENSG00000124067	611.913984173195	0.0589354324421121	0.139057945483013	0.179637952635119	0.671684563079974	0.785968481647921
ENSG00000124074	155.431005753431	0.275433871427388	0.215423353079108	1.63367293053645	0.201195782402715	0.346679504112257
ENSG00000124097	13.8440081050511	1.48607710340697	0.828836300584503	3.1647749616113	0.0752428049726628	0.166603572769224
ENSG00000124098	1014.39593935155	0.496165703761354	0.137207796417273	13.0298857329737	0.000306559254137516	0.00168544351592457
ENSG00000124102	832.624380378658	0.0579557819821003	0.124557632679355	0.216473055060405	0.641740514751474	0.762518016293178
ENSG00000124104	245.568293497242	-0.738052873334659	0.195632365418032	14.1308341803621	0.000170525550333288	0.00100448304453379
ENSG00000124107	4094.67786192309	0.257671493082184	0.0780993629874579	10.8732199999411	0.000975647529505085	0.00459546432875098
ENSG00000124120	639.047784879956	-0.468896137385622	0.164950891470872	8.0493918756366	0.0045518931553797	0.0170871066140407
ENSG00000124126	303.958711310898	0.0462911787695795	0.220563615846919	0.0444990193168451	0.832927921040161	0.897254278329794
ENSG00000124134	24.0482177794401	-0.0483706721202453	0.547580178498006	0.00780641964303186	0.929595364439527	0.955348525452356
ENSG00000124140	22.5006376286427	0.64028497993994	0.642187639911833	0.98141652697295	0.321849338528832	0.481578678586413
ENSG00000124143	6.09827172626207	1.43895557682926	1.01316545815083	2.01931895439537	0.155308785534776	0.287208518424899
ENSG00000124151	1379.51365751555	0.00437882214144495	0.0965640281163938	0.00205815390164332	0.963814878840865	0.976154864720208
ENSG00000124155	1736.19419235202	-0.404074722825644	0.0970545177361982	17.2893388325789	3.20982699918561e-05	0.000227804354501808
ENSG00000124160	780.166776357398	-0.430616487534557	0.117894784767614	13.3119319053441	0.000263722499007133	0.00147521103416195
ENSG00000124164	2194.30050324328	-0.427726700777414	0.0853704084242108	25.0325108779951	5.63717485274833e-07	5.89724741237996e-06
ENSG00000124171	612.438550840542	0.584565546623642	0.136992391399548	18.1199661067168	2.07415111810727e-05	0.00015415098228267
ENSG00000124172	2805.69109256691	0.105323456690234	0.118773375354826	0.786141574572198	0.375269384518252	0.535560327654189
ENSG00000124177	1215.50797669811	0.0756068262548514	0.145967682552772	0.268235293862233	0.604518015998686	0.733450672669294
ENSG00000124181	900.494059052317	0.327126962439293	0.103718928379001	9.93536434116426	0.00162133340626228	0.00710368738747793
ENSG00000124191	87.2327760905025	-0.218137185445016	0.289971953882946	0.566047143231557	0.451833965820158	0.605240209067379
ENSG00000124193	3645.38915778564	0.0727385227806667	0.0986531526047902	0.543505473765137	0.460983564418544	0.614172057985607
ENSG00000124198	3209.99102188983	-0.0448801773194497	0.087985303516064	0.260229542361884	0.609962499992415	0.737712255645671
ENSG00000124207	7267.37920892957	0.0759061121600499	0.0928216002516659	0.668654761246501	0.413521011950032	0.571917452580421
ENSG00000124208	262.292828747919	-0.460392602622825	0.216624081113593	4.50627481861008	0.0337707140047381	0.0891699206550958
ENSG00000124209	1845.35901411697	-0.102446488825233	0.0938308765621271	1.19195866744015	0.274934825624464	0.431389450151093
ENSG00000124212	7.94612293267931	1.31358096530305	1.02685948383131	1.60271630530076	0.205518695083528	0.35222581737746
ENSG00000124214	3712.02185972065	-0.218143397802486	0.0817345584737314	7.11749471649341	0.00763353042801898	0.0266351019405842
ENSG00000124216	14.3761332604101	-0.229473202036314	0.859028543475545	0.0713152092830427	0.789431375085251	0.866783441626118
ENSG00000124217	467.022876527956	-0.165518344726768	0.139173787818233	1.41357376180719	0.234464033274472	0.385790892181089
ENSG00000124222	1969.75692513271	-0.340307376876511	0.115684426018303	8.63707404531498	0.00329390025482555	0.0130639945088365
ENSG00000124226	1645.05208184418	-0.419371047338705	0.131689719450395	10.106977277809	0.0014770903029675	0.0065581371419323
ENSG00000124228	2461.88088475656	-0.513958548930558	0.103167312515688	24.7061985376019	6.67690874872244e-07	6.85253359969594e-06
ENSG00000124233	12.1888730099549	0.548613856507846	0.772771682758879	0.503055841632083	0.478160480475097	0.629313390849394
ENSG00000124243	111.150639315431	0.0933763862854318	0.24400397794754	0.146461369289931	0.701940199981379	0.807142502488508
ENSG00000124251	12.1557685741656	0.00561896585484517	0.782472435833335	0.00516393307923124	0.942712916212629	0.963097489871461
ENSG00000124253	6.0072543561607	0.251774163364038	1.25592747502708	0.0729639261277697	0.787069200962519	0.865628153779448
ENSG00000124257	42.8946483160058	0.755117288147374	0.397820517365977	3.59190673506335	0.0580615885695941	0.136184532951482
ENSG00000124275	1386.3723562357	-0.226733044782942	0.0954168019422154	5.64271625890476	0.0175280311961776	0.0529236484116657
ENSG00000124279	444.24490879422	0.18935276825421	0.144414953996536	1.718441187222	0.18989382209359	0.33304577901586
ENSG00000124299	1938.28414977867	-0.156972168061307	0.105865765624311	2.19766331796097	0.138220121586869	0.263298179537865
ENSG00000124313	190.542859429262	0.112796988363927	0.233556321868602	0.233870231758395	0.628668841424514	0.752544408083732
ENSG00000124333	750.356810897728	-0.0755763867290341	0.122276176734636	0.382128464590849	0.536466313729547	0.67807860092812
ENSG00000124356	1092.18946876648	-0.53619090821727	0.111089427220809	23.2082516617303	1.45372217508863e-06	1.39679883312454e-05
ENSG00000124370	142.556674615061	0.640952463099705	0.242267315680222	6.98040084432238	0.00824071493183357	0.0283426931663857
ENSG00000124374	284.294698812914	0.442545497601276	0.164015053310317	7.26763945129117	0.00702080152749293	0.024806927526471
ENSG00000124380	688.496468088579	0.185826923102945	0.11312577095639	2.69689592009139	0.100543826938659	0.207879371987746
ENSG00000124383	955.586880331695	0.0828671724076261	0.0989265475122597	0.701670663547993	0.402222895885367	0.561536743357088
ENSG00000124391	8.30532035919399	-0.369301187261959	0.848389491309973	0.189434645371698	0.663387574312003	0.779788732350464
ENSG00000124422	2300.27251456662	-0.0439327143318943	0.0927539831648841	0.224322125765767	0.635766226395616	0.758018864836727
ENSG00000124429	552.939178413623	0.0135631614035419	0.151533964193373	0.00804612669061555	0.928525453416646	0.954928759571978
ENSG00000124444	272.810037534282	-0.314339517269275	0.182351847831467	2.96574891122807	0.0850450686433268	0.183277295604104
ENSG00000124459	183.921332527891	-0.0237471858500362	0.205464170481195	0.0139973090262018	0.905821856973126	0.942548186433978
ENSG00000124466	59.6351941628097	-0.738435439782299	0.340073616642459	4.70134194943901	0.0301390761998614	0.0814554377669889
ENSG00000124479	6.0354338161056	-1.80678426450317	1.0881774507947	2.72402343508338	0.0988485646272312	0.205354662861513
ENSG00000124486	1870.86956579846	0.0102432423829139	0.0931088053620715	0.0121297568980907	0.91230217176132	0.945711035399301
ENSG00000124496	302.18501838703	-0.388726150470868	0.186775134817713	4.32227651848528	0.0376165653325378	0.0971770620072896
ENSG00000124507	85.2670114160987	0.609564243258144	0.304111162898068	4.00042203647629	0.0454888723201784	0.112801111180935
ENSG00000124508	97.2268944971659	0.334696697578488	0.327977889249843	1.03910013793294	0.308030848389923	0.467319941983276
ENSG00000124523	155.800626575143	0.171274957799878	0.2127414701388	0.648043412154252	0.420813080502417	0.578602000617405
ENSG00000124532	367.929450606069	0.252980502994142	0.141508509664389	3.19459146192084	0.0738822280061697	0.164241719232502
ENSG00000124535	790.634796625676	0.0517933490743754	0.113351335601343	0.208860927666038	0.647661665761833	0.767710619066575
ENSG00000124541	837.805128067269	-0.349350872963936	0.133277906980323	6.85879328304767	0.00882060979053281	0.0299921025413917
ENSG00000124562	1490.62135786283	-0.0374954354820276	0.107323696418636	0.122055010987282	0.726816264353577	0.824527860890667
ENSG00000124570	520.675832015358	-0.409092748199749	0.13489271479022	9.17653380883009	0.00245137840972266	0.0101475936845963
ENSG00000124571	1085.57414974292	-0.24316278535227	0.110635071543959	4.82643248470373	0.0280265666632282	0.0768368793913222
ENSG00000124574	409.111478458759	-0.115877111013991	0.185347718099338	0.391504983240978	0.531509377733597	0.673730040232446
ENSG00000124575	7.5783749146129	1.84607433777154	1.0152890539081	3.26248436183246	0.0708816622263428	0.158767674924449
ENSG00000124587	99.9828365473289	0.560804386880302	0.269826425127436	4.30668993069919	0.0379627600052748	0.0978525300299629
ENSG00000124593	395.588933063789	0.681378690102927	0.154149409107656	19.4428606921543	1.03654569473879e-05	8.24099018616558e-05
ENSG00000124596	335.966287598601	0.194222570356884	0.15491648599562	1.57151342537608	0.209987363731446	0.357244533956945
ENSG00000124602	19.1611318146458	0.921940909497481	0.594229815888819	2.41608453467281	0.120094771040746	0.237421181502896
ENSG00000124608	348.916116621926	-0.346968390321771	0.158023255044683	4.81632252080433	0.028191430724346	0.0772144220597012
ENSG00000124613	41.7545173705338	0.465893131889195	0.420398940184049	1.2210248262973	0.269159623186246	0.425474350403088
ENSG00000124614	10942.9126256868	0.285949991908534	0.105894033167186	7.28012346208777	0.00697217438591242	0.0246552253646758
ENSG00000124615	129.650437178746	-0.161464550813721	0.254835458689761	0.401070636513808	0.526536853015431	0.669730135215809
ENSG00000124635	97.8383439629472	-0.466623029451219	0.313644709351793	2.20280548969352	0.137759814523564	0.262546867635448
ENSG00000124641	314.10549705749	0.030853772229695	0.181518028879126	0.0290280553918336	0.8647142745946	0.916406995877017
ENSG00000124659	266.736071657842	-0.0721698475974113	0.172310798713298	0.17558745999915	0.675193057227608	0.788439885191001
ENSG00000124664	442.625640041885	-0.158873331394065	0.154954432610851	1.0509952050038	0.305277993526943	0.464502659656953
ENSG00000124688	630.696585265217	-0.0362929749529946	0.114440523123941	0.100579270193009	0.751135591507895	0.841657233141581
ENSG00000124702	1299.28602261095	0.213109117629854	0.113460654823213	3.52522384911319	0.0604416629862672	0.140436074245452
ENSG00000124733	632.713804221549	-0.276004161598749	0.1157815102992	5.67844964108127	0.0171745372349788	0.0520615368431797
ENSG00000124743	27.6134690229013	-0.0105051516769072	0.489286822388695	0.00150527743286943	0.969051515141418	0.979282998793089
ENSG00000124766	640.757851417869	-0.348830917998888	0.184949096116267	3.55139799183335	0.05949530451222	0.1388330624151
ENSG00000124767	3648.7230448805	-0.0937448391085201	0.0801968342466544	1.36627752668795	0.242452487167016	0.394352350735272
ENSG00000124772	12.1336122756777	-0.473694552767894	0.717932076249136	0.434104288572556	0.509981877896371	0.655799142864959
ENSG00000124782	563.294452053505	0.064831283582598	0.1665249796186	0.151710943512654	0.696905652212453	0.803285660146069
ENSG00000124783	1523.83309087165	-0.0940807406479051	0.0956095289933172	0.968130589385126	0.325146847405715	0.485378614354022
